measure_date,pos,sid,rev_period,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18
2022-09-01,1873,3535,2022-07,-0.3059894486397021,0.18153293767021217,-0.2613243351770055,0.47149991318511414,-0.010940033054276377,-0.0883487201921257,0.24215259535866074,0.6343042071197411,0.6955377611613209,-0.03486769090833719,-0.03454250168788764,0.2581533266330909,-0.030990102478773117,0.0,0.0655900269159938,0.1126126126126126,2.0,0.5555555555555556
2022-09-01,1873,3545,2022-07,-0.685019178245011,-0.5187849949862371,-0.4097131603224603,0.297766333481589,-0.12593703148425783,-0.23568053661735777,-0.3806376762244106,-0.5192301923350624,0.46794114364065703,-0.03173835694805183,-0.032881146896077594,1.1341321473504142,-0.005564909596929877,4.88538223968336e-05,-0.029933481152993435,0.2469135802469136,21.09,0.6993006993006994
2022-09-01,1873,3552,2022-07,0.24818251334242536,0.18746247408988403,-0.0030048409927813102,0.8341667983773247,-0.3398902768693166,0.061373758643672005,0.4366884337534118,-0.23775386837135137,0.8658060574334713,0.19986120008733832,-0.03499019626077728,1.1049637883472652,0.02388952245188881,0.005102444874362194,0.049591002044989785,0.029463759575721865,1.34,0.2506265664160401
2022-09-01,1873,3558,2022-07,0.7532218741119063,0.73687674839559,0.08056648207990902,1.080566482079909,-0.03152043993624698,0.12066418165913251,0.891120806549786,1.428256070640177,0.9105691056910569,0.1019665746624232,-0.04337936968784329,0.9558185298002534,-0.003247261548874725,-0.01834846861075075,-0.13666666666666671,0.06426735218508997,1.34,0.31746031746031744
2022-09-01,1873,3576,2022-07,0.05524152720759723,0.06258902420424328,-0.006476119261742519,0.7642383774040398,-0.10262529832935563,0.0769230769230771,0.008733624454148492,0.021234290324151583,0.88,0.06590786741521204,-0.021627231239127374,1.9746234756217962,0.031997064380870695,0.0,,0.006493506493506494,0.0,0.4273504273504274
2022-09-01,1873,3583,2022-07,0.07951222071160347,0.3389902506831728,0.04619422460980527,0.8995089736164384,-0.18571428571428572,-0.058982702512977436,0.0026511789598568924,0.1367862593912903,0.7586431486820155,0.09513655460927728,-0.027580831802962044,1.9219467878481582,-0.05490502442999901,0.0,-0.2515384615384615,0.07880220646178093,3.01,0.4926108374384237
2022-09-01,1873,3592,2022-07,-0.3866519695244721,-0.1008480753940002,-0.2484211528464687,0.5136171595469831,-0.062000000000000055,-0.37522907326039323,-0.457202563648214,,,-0.10291649784674672,-0.028301124652044696,1.3725725207197348,-0.03575986970714063,0.002048307803310219,-0.31115459882583174,0.26666666666666666,16.95,0.5952380952380952
2022-09-01,1873,3594,2022-07,0.10488200230069378,0.09070669704873602,-0.17387451373911,0.7783494078717147,-0.032196969696969946,0.09218436873747504,0.09879032258064502,0.18440342830288392,0.8934426229508197,0.01341928285864813,-0.0314917915469124,0.8573655106644936,-0.020793385960106582,0.0,-0.0067428357370293845,0.022753128555176336,0.37,0.7751937984496123
2022-09-01,1873,3596,2022-07,0.38502886246528756,0.33550062835875916,0.052169025136471925,0.9849885173623979,0.11372549019607847,-0.028350250880171624,0.08544656658431271,0.5413262831441503,0.8432835820895522,-0.029101113377117183,-0.03149636561009601,1.4282453679719218,0.035500193075777786,-0.1341955654871183,-0.6403697996918336,0.0710732054015636,5.94,0.5050505050505051
2022-09-01,1873,3617,2022-07,0.26772207131356085,0.33911474500059335,0.04168640311231542,0.8775675337636911,-0.34517766497461944,0.47714603594105953,0.5428440662339904,0.040911831223088724,0.9724770642201835,0.3834249998376429,-0.02639111678567757,8.776760272909247,0.03937579999756335,0.0,-4.644688644688645,0.034904013961605584,0.94,0.5181347150259068
2022-09-01,1873,3624,2022-07,-0.05215047508241222,0.0928924312264583,-0.1640826740817506,0.772825585145741,-0.032827885603019746,-0.35478351202422065,-0.23111701849552968,0.30731707317073176,0.5672087568475601,-0.07876256955463823,-0.03975286655200499,0.8029239995296515,-0.044336721991701245,-0.06099585062240664,-0.21285824941905496,0.1026694045174538,4.14,0.49751243781094534
2022-09-01,1873,3645,2022-07,-0.5982131657072769,-0.19028226510119106,-0.5212045044346758,0.377032170307752,-0.0158311345646438,-0.31967868190893534,-0.15250570844638733,-0.07586716371968116,0.6470266369446831,-0.0978602881544024,-0.03124137808266995,0.3962526501259279,0.059470054357944134,-0.021168742652329424,0.10220947883285547,0.07530120481927711,3.09,0.6134969325153374
2022-09-01,1873,3653,2022-07,0.17358575332255288,0.28807510221932997,-0.16300896780982277,0.8369910321901772,-0.018757676319251182,0.0049369212323366884,0.044213431630904854,0.322678949043266,0.8705689508653163,0.040091642168887276,-0.041815287015969795,0.8375800971903923,0.001698630750558273,0.006477732582662867,0.21187025534851622,0.04351610095735422,2.03,0.17513134851138354
2022-09-01,1873,3661,2022-07,0.17001278717295176,0.19093436343487324,-0.10017510482626757,0.8998248951737324,-0.34012539184952995,0.0239520958083832,-0.2155963302752293,-0.17604124473748395,0.6758893280632411,0.20515892592853624,-0.041512520772782634,1.1602627985394416,-0.03122456687196494,0.03080135776409322,-0.015946028825513547,0.026021337496747333,1.33,0.186219739292365
2022-09-01,1873,3665,2022-07,1.1573236354133773,1.0902288102286906,-0.02263349760012623,0.9773665023998738,-0.09461663947797727,0.09796471486766212,0.10852206789523611,0.3192629740758426,0.9853157121879589,0.0934102802790262,-0.027406730894392193,1.433478998202706,0.0663433846280273,-0.004033039834317209,-0.22579026593075757,0.05672149744753262,2.82,0.3717472118959108
2022-09-01,1873,3673,2022-07,0.09057155010703477,0.03821358915155182,0.23390166268206736,0.8125237058564255,-0.0626865671641792,0.06941763601679196,-0.004926905524482383,-0.049649291793045114,0.8400842829206402,0.055773085737335304,-0.022272962753405318,2.096307194778768,-0.09564610048398152,0.00013068713833641336,-0.041347875630799225,0.04830917874396135,4.21,2.5
2022-09-01,1873,3675,2022-07,0.029400224215246684,0.08994627665529964,-0.07454255002847254,0.9254574499715275,-0.23195876288659778,-0.27245053272450526,-0.1340579710144928,0.11815561959654186,0.6732394366197183,0.027147052503402325,-0.04998977497378092,1.5689906629178008,-0.014939339926402943,0.008049678012879485,0.03448275862068961,0.04071661237785017,2.09,0.11890606420927467
2022-09-01,1873,3680,2022-07,0.36501817806771,0.5177319990630069,-0.1634681478087051,0.7741654805311288,-0.16386554621848726,0.09101075950557247,0.1399949160548022,0.04142468346068662,0.8349738548084501,0.20195263040136835,-0.03847497317915339,2.4696032192462463,-0.0013761717038983793,0.04839246605343846,0.21581027667984187,0.03176620076238882,1.01,0.2008032128514056
2022-09-01,1873,3687,2022-07,-0.13677688502205965,0.001748805765190653,-0.21303733173197215,0.7869626682680279,-0.059684684684684575,-0.3119225525869411,-0.4984277554383755,-0.24427554182090128,0.44428310707090285,-0.07995927839566919,-0.034920621930732865,0.7142828665404166,-0.0409410582719357,-8.372404554588077e-05,-0.11635750421585156,0.03347840642785403,1.28,0.5025125628140703
2022-09-01,1873,3691,2022-07,-0.18761090149085635,-0.09670483920654693,-0.19393811945398254,0.43123301170190925,-0.04065898985286309,-0.049687610552369366,-0.16981136764546867,-0.16470588235294115,0.6937726599019087,0.000210011753980055,-0.03241566988561038,1.8636109274049957,-0.004586028990254689,0.0,-0.10927505330490406,,0.0,0.591715976331361
2022-09-01,1873,3693,2022-07,0.7265035732930101,0.7326240057664977,-0.20820254903482427,0.7917974509651757,-0.2973659706492866,0.4841661991648645,0.47254845983676397,0.5186811680652077,1.0,0.35272755442490045,-0.031253251917591866,5.623425104993001,0.05532735872541698,0.0,-0.12335766423357675,0.06788866259334692,2.04,0.6289308176100629
2022-09-01,1873,3701,2022-07,0.12800098344574806,0.2772477704001297,-0.04315511025797092,0.8031673359437521,-0.2448233861144946,-0.03584905660377358,-0.1622950819672131,0.6419999999999999,0.5524324324324325,0.11060800898339163,-0.0390348733275136,1.831409803364569,-0.018076615984173223,0.00140901379344316,-0.07679603633360865,0.03365870077415012,0.0,0.27322404371584696
2022-09-01,1873,3702,2022-07,-0.08285105525420522,-0.01817100913458447,-0.20529526278898358,0.6779413700731265,-0.01501501501501501,-0.0490474334287162,-0.050709937915728975,0.1262346550330964,0.9281947273712873,0.0031493946368641446,-0.011231046118671298,0.48048759034343475,-0.22559786602990747,0.25691308705939864,0.05035971223021585,0.12836970474967907,6.9,0.7874015748031495
2022-09-01,1873,3704,2022-07,0.41832195376057446,0.2303211364117317,-0.06390719206748696,0.7848412232228446,0.10521164104770642,-0.02598558843213883,-0.06650199490334763,0.33974358974358965,0.7550905801656637,-0.006231898255439461,-0.03127326515747684,1.3308029013150227,-0.07284744434708816,7.224062311293947e-05,0.06329232791811434,0.08382229673093043,1.85,0.7462686567164178
2022-09-01,1873,3706,2022-07,0.20777091109343448,0.11571360702595213,0.02116131995477666,0.8891995910890462,0.0071428571428571175,-0.0071428571428571175,-0.0655462144825929,0.05591353601567839,0.8428666957436838,-0.006876842011253159,-0.013792058935155222,1.2157724794358375,-0.02322872852384945,0.017342048591253285,0.08114093365222785,0.2824858757062147,7.19,1.4705882352941175
2022-09-01,1873,3707,2022-07,0.27020597446398464,0.28323546711595404,0.04850986446177186,1.0485098644617719,-0.18947368421052624,-0.15649645978987015,-0.03275292510977479,0.010018473073597267,0.686716201206051,0.07108632549072125,-0.04080892983679309,0.9072912719978243,-0.015793335613464042,0.011428834942875039,-0.008825239126988293,0.017346053772766695,0.31,0.14306151645207438
2022-09-01,1873,3708,2022-07,-0.04152246694046391,0.05647792290323417,-0.22690821778291126,0.5209973833793977,0.02634146341463417,-0.2168300868283698,0.1351563910015765,0.1658670348463085,0.6967511641320021,-0.10065849933502591,-0.03277867099375539,0.3263354779811358,-0.030803613111219486,-0.05760172536982875,-0.12426648256817407,0.02615062761506276,1.43,0.6097560975609756
2022-09-01,1873,3710,2022-07,-0.17150494303387886,-0.06941829574787861,-0.06336268648163357,0.6488068223167561,-0.31906614785992216,0.25598972147718024,0.1377309490004326,0.7686983922926414,0.9713467048710601,0.2903933429125276,-0.03758868938210906,4.446416321340331,-0.0006452966366379927,0.0,0.055837563451776595,,0.0,0.42194092827004215
2022-09-01,1873,3711,2022-07,0.25145246279255473,0.28689496125062264,0.0029198714384808255,0.9610761158121148,0.040045766590389054,-0.13440648647345477,-0.09564856795734078,-0.2077087513394501,0.7100571790647442,-0.013887581038128594,-0.020798964876097992,0.5583342994175342,-0.05475045298023044,-0.004510681045969924,-0.08970512157268495,0.20576131687242796,8.34,0.7299270072992701
2022-09-01,1873,3714,2022-07,-0.3054987337278178,-0.2700962889123032,0.01971271171628497,0.654538158398578,-0.08631578947368435,-0.11872194436995542,-0.2476290017335624,-0.31606778803420377,0.5168461640265093,0.0249032254026067,-0.026197604849210455,0.642804798545551,0.10885183872587205,0.00039775696379740574,0.04451544856681966,0.0819672131147541,3.88,1.4705882352941175
2022-09-01,1873,4105,2022-07,0.13573229713529833,0.14496778115501519,0.027580753314686124,0.6809672690706172,-0.09781021897810227,0.10956213772630297,0.14186380112444863,-0.0653089760612332,0.9804432855280313,0.06753935620675922,-0.012438888106627053,1.4376024165366923,0.17307473632168754,0.002059986816084377,-0.38231412230532347,0.05931198102016608,3.99,0.26881720430107525
2022-09-01,1873,4114,2022-07,0.44265383175744955,0.39352771969906475,0.05642833095484234,0.9135237908762782,-0.2183544303797469,0.5411801317769032,0.7690342785693816,0.5727701530389371,0.9833971902937421,0.2268464907135881,-0.035146868071134645,2.9171157902427867,-0.014046041469751917,0.0,-0.6559659417788517,0.057405281285878296,3.95,0.4424778761061947
2022-09-01,1873,4116,2022-07,1.0037786820777623,1.2234529920246118,-0.15575822410483053,0.8198754722261089,-0.08166189111747846,0.009772713747390194,1.2803275697838958,1.5252544587886514,0.8698156709484965,0.011161102652831545,-0.04220217408158145,0.3929635445401689,-0.00928907920599607,0.0,-0.07847016155621489,0.04251700680272109,0.66,0.3389830508474576
2022-09-01,1873,4123,2022-07,0.5602715911700069,0.6622508937736717,-0.20091385566456121,0.589113877020249,-0.0982456140350878,0.034710743801652955,0.07745266781411364,-0.10712938046085985,0.9399399399399401,0.05615386778393283,-0.0124451413648951,1.2634504529234147,0.09267480039107055,0.0,-0.05544584535925878,,6.22,0.6060606060606061
2022-09-01,1873,4128,2022-07,-0.17830383732620114,-0.20471323601224845,-0.03754804594636629,0.656441314933425,-0.4280510018214938,0.4748208234980158,0.4875787890992096,0.19787488038507695,1.0,0.388387432469786,-0.03653240294309599,4.695026022745807,0.008931577064922083,-0.0011037867465056622,-0.7679313014711058,0.010714668381013608,1.28,0.3436426116838488
2022-09-01,1873,4133,2022-07,-0.4126276371918852,-0.3279692474523488,0.043052032631795356,0.5873723628081148,-0.32801161103047893,-0.017667953831720484,0.2624239938479118,-0.3833639667479396,0.5712078935126662,0.18688849936251284,-0.03360356792983806,1.1115564886573106,-0.01251226698987643,0.0,-0.290035587188612,0.01726817475392851,1.01,0.4385964912280702
2022-09-01,1873,4142,2022-07,4.25157637613376,4.6823239634423,-0.43564839968011915,0.4513705117814212,-0.13966480446927365,0.13807531380753124,0.03684879288437082,-0.2943427699236326,0.7513812172961754,0.057405727614357804,-0.02392678926742376,0.7650114097580738,0.14872137248658082,-1.9296921303565697e-05,0.27677068496698176,0.015441630636195181,0.0,0.33444816053511706
2022-09-01,1873,4147,2022-07,-0.12830457986843735,-0.33495000574646594,0.025291970802919783,0.29315454450589584,-0.2433962264150944,0.06119162640901776,0.06290322580645169,-0.1410048622366289,0.8145859085290482,0.12636736554238848,-0.03381295761059465,1.7929809901817422,0.08901316555982756,0.01165093790050099,-0.15993091537132997,,0.0,0.1663893510815308
2022-09-01,1873,4148,2022-07,0.8056594913871933,0.7089948313747121,0.047099289153863744,1.0470992891538637,-0.1887417218543046,0.20854004740087562,0.20854004740087562,0.851764207129754,0.7810206008546313,0.2531400038045133,-0.041020380990380724,2.0076887869970506,0.023559726015451563,0.0,-0.4422110552763818,0.06337135614702155,2.09,0.45454545454545453
2022-09-01,1873,4157,2022-07,1.1730418943533696,-0.9966574423114636,0.1870646766169155,0.0013011460555533742,-0.08011869436201757,0.08333333333333326,0.14465408805031443,-0.042613636363636354,0.8708133971291866,0.0416368579195876,-0.03145168847119066,1.44016039074618,-0.053553866672166425,0.0,-0.12256809338521402,,0.0,0.0856898029134533
2022-09-01,1873,4162,2022-07,0.33557781792303065,0.0969125050245967,-0.8042728322957449,0.03535105450382896,-0.6465525844673343,0.8647703968666194,0.7154969045066066,0.4721805794657288,1.0,0.4569326064869077,-0.03780100044172839,2.0881483415298425,0.010945608504225419,-0.0098902844090327,-0.3396996646741508,0.018443378827001106,2.0,0.1923076923076923
2022-09-01,1873,4168,2022-07,-0.22413793103448276,12.314720812182742,-0.990301724137931,0.0033632286995515697,-0.46341463414634143,0.4451581067652597,0.4346095074458052,-0.02146914349446427,1.0,0.38056163718078406,-0.030950581895930515,4.045499795045968,-0.001692118404863574,0.0,-0.18641431164117184,,0.0,0.3436426116838488
2022-09-01,1873,4171,2022-07,-0.6484762063366502,-0.12733174805782155,0.04953541129307926,0.16602758851232438,-0.23593964334705042,-0.18461538461538474,0.09079903147699775,-0.3883315923488443,0.5148571428571428,0.0611027145857459,-0.033229034195073275,0.5415200420660923,-0.04448013146100986,0.0,0.02362459546925566,0.10905125408942203,6.66,0.3424657534246575
2022-09-01,1873,4174,2022-07,-0.6839253461770018,-0.7724450576525081,0.04166666666666674,0.006761978361669242,-0.07891332470892642,-0.2586666666666666,-0.23133640552995383,-0.2322719495220471,0.6258357510235111,-0.059310085534354684,-0.02801544936707204,0.7203070354725893,-0.05844208335960653,0.0,-0.10015455950540963,,0.0,0.2770083102493075
2022-09-01,1873,4426,2022-07,2.231941348164832,1.311846558856713,0.3025175058352785,1.169506748833612,-0.21245421245421237,0.38784067085953877,0.46784922394678485,0.4521276595744681,0.9939939939939941,0.14608881322676504,-0.036676103203297186,0.8635859537403738,0.08292259811813645,0.0002395167012840155,0.21254432624113473,,0.0,0.4629629629629629
2022-09-01,1873,4432,2022-07,0.002251331749319352,0.4928085226553447,-0.22964619439341905,0.6287082462444976,0.005235602094240788,0.6618075801749272,0.9322033898305084,1.0836363636363635,0.8520179372197308,0.23639781642023072,-0.05113642675125645,2.0685545245814234,0.00044897857374473076,0.0,0.3161543098251959,0.039651070578905635,0.0,0.8130081300813008
